,epoch,participant,test_loss,test_accuracy,train_accuracy
262,31.0,6.0,0.029957144736760744,0.408203125,0.3783275462962963
263,31.0,4.0,0.029190987590010518,0.4175347222222222,0.39503761574074076
264,31.0,g,0.030044741252902657,0.44070677270395076,0.3977321982383728
265,32.0,0.0,0.02663627779111266,0.45240162037037035,0.42867476851851855
266,32.0,3.0,0.029376832725204253,0.4095052083333333,0.38505497685185186
267,32.0,8.0,0.02658338681794703,0.44994212962962965,0.42650462962962965
268,32.0,6.0,0.029397472290805093,0.41478587962962965,0.3884548611111111
269,32.0,1.0,0.028974912284562986,0.4225260416666667,0.3854166666666667
270,32.0,5.0,0.029628343078204326,0.4078414351851852,0.38353587962962965
271,32.0,2.0,0.02663185265501616,0.44133391203703703,0.42570891203703703
272,32.0,g,0.02900193449111704,0.4501346844535659,0.4033358097076416
273,33.0,2.0,0.026760799146291835,0.4400318287037037,0.4240451388888889
274,33.0,1.0,0.026804968007598764,0.455078125,0.42505787037037035
275,33.0,0.0,0.027221108407334046,0.44212962962962965,0.4197048611111111
276,33.0,4.0,0.02924663964141574,0.41782407407407407,0.3947482638888889
277,33.0,5.0,0.029053736219389573,0.4166666666666667,0.392578125
278,33.0,8.0,0.026165871449780685,0.45804398148148145,0.4353298611111111
279,33.0,7.0,0.026173341933085962,0.45609085648148145,0.4370659722222222
280,33.0,3.0,0.028818161925300956,0.4187644675925926,0.3937355324074074
281,33.0,g,0.028062993592715007,0.4603322216521293,0.415283203125
282,34.0,6.0,0.025799187891944138,0.46535011574074076,0.4542100694444444
283,34.0,4.0,0.02873080911942654,0.42353877314814814,0.4064670138888889
284,34.0,7.0,0.027207795832375134,0.4416232638888889,0.4193431712962963
285,34.0,1.0,0.025305233921648726,0.4801070601851852,0.45124421296296297
286,34.0,8.0,0.0272481308956803,0.44140625,0.4173177083333333
287,34.0,0.0,0.026231686015509896,0.4583333333333333,0.43757233796296297
288,34.0,5.0,0.02797976469931503,0.43366608796296297,0.4127604166666667
289,34.0,g,0.02716586587920961,0.469463506926629,0.4284164309501648
290,35.0,1.0,0.024864394778247784,0.48618344907407407,0.4615162037037037
291,35.0,7.0,0.02531604439503065,0.46824363425925924,0.4583333333333333
292,35.0,8.0,0.025232308138920752,0.4754774305555556,0.45240162037037035
293,35.0,2.0,0.025318825108654523,0.46303530092592593,0.45384837962962965
294,35.0,3.0,0.02627199489830269,0.4556568287037037,0.4408275462962963
295,35.0,5.0,0.02651294074193747,0.4578993055555556,0.4370659722222222
296,35.0,6.0,0.025375888113760285,0.4737413194444444,0.46303530092592593
297,35.0,4.0,0.02634080769321709,0.45732060185185186,0.4498697916666667
298,35.0,g,0.026384021517265877,0.47920407901487944,0.45211225748062134
299,36.0,6.0,0.026346856046950928,0.45999710648148145,0.4447337962962963
300,36.0,2.0,0.02538392691942001,0.46274594907407407,0.45298032407407407
301,36.0,1.0,0.02640315917044602,0.4618055555555556,0.43431712962962965
302,36.0,3.0,0.025792103691923397,0.46274594907407407,0.4484230324074074
303,36.0,7.0,0.02579239068587345,0.4612991898148148,0.4474826388888889
304,36.0,8.0,0.026288852518148446,0.4583333333333333,0.43569155092592593
305,36.0,5.0,0.02554067520045296,0.4711371527777778,0.4537037037037037
306,36.0,g,0.025599833794813575,0.48847966906105694,0.4453331530094147
307,37.0,2.0,0.026498237262583442,0.4425636574074074,0.4329427083333333
308,37.0,1.0,0.02535852759697095,0.4793836805555556,0.4516059027777778
309,37.0,8.0,0.024351440887484286,0.4904513888888889,0.4717881944444444
310,37.0,7.0,0.026809262827521673,0.44697627314814814,0.4279513888888889
311,37.0,6.0,0.026836025209545537,0.45261863425925924,0.43677662037037035
312,37.0,3.0,0.025837528743539697,0.46187789351851855,0.44820601851851855
313,37.0,5.0,0.026061943335527624,0.46361400462962965,0.4461082175925926
314,37.0,g,0.024873730395392556,0.4965687532067727,0.44505414366722107
315,38.0,0.0,0.02385187736298475,0.49797453703703703,0.48343460648148145
316,38.0,2.0,0.02445078241052451,0.47822627314814814,0.4751880787037037
317,38.0,7.0,0.026333377938027733,0.45298032407407407,0.43655960648148145
318,38.0,1.0,0.023918016287670645,0.5008680555555556,0.4782986111111111
319,38.0,5.0,0.02505242136410541,0.4771412037037037,0.4632523148148148
320,38.0,4.0,0.026368868278546467,0.4584056712962963,0.4507378472222222
321,38.0,6.0,0.025358541152888426,0.474609375,0.4635416666666667
322,38.0,g,0.024189978337183924,0.5057882247306311,0.46443039178848267
323,39.0,5.0,0.02610160606154413,0.462890625,0.44581886574074076
324,39.0,1.0,0.024912059255358245,0.48726851851851855,0.46108217592592593
325,39.0,7.0,0.024444168666377664,0.4815538194444444,0.47880497685185186
326,39.0,3.0,0.02412557650219511,0.49168113425925924,0.4851707175925926
327,39.0,6.0,0.023618500153706583,0.5020254629629629,0.4984809027777778
328,39.0,0.0,0.023423094457636278,0.5052083333333334,0.48994502314814814
329,39.0,2.0,0.02447395759669167,0.47858796296296297,0.47453703703703703
330,39.0,g,0.023564538222213414,0.5142140200102616,0.4762628376483917
331,40.0,1.0,0.023926455872478308,0.49985532407407407,0.4789496527777778
332,40.0,2.0,0.023215856127164983,0.4993489583333333,0.5001446759259259
333,40.0,6.0,0.024011492746433726,0.49508101851851855,0.4898726851851852
334,40.0,4.0,0.024283491497583413,0.4916087962962963,0.4918258101851852
335,40.0,3.0,0.02451939913616688,0.4861111111111111,0.4769241898148148
336,40.0,0.0,0.023446639516839275,0.5047019675925926,0.490234375
337,40.0,8.0,0.024796904806323624,0.4840133101851852,0.4640480324074074
338,40.0,g,0.022971308911042435,0.5228723063109287,0.4845713675022125
339,41.0,2.0,0.02453811644335036,0.4767795138888889,0.4748263888888889
340,41.0,0.0,0.02345246619855364,0.5040509259259259,0.49095775462962965
341,41.0,3.0,0.023335351151655668,0.5072337962962963,0.5007233796296297
342,41.0,4.0,0.025505846676727135,0.4733072916666667,0.4680989583333333
343,41.0,7.0,0.022826508817228454,0.5123697916666666,0.5088252314814815
344,41.0,8.0,0.023557882462800654,0.50390625,0.4867621527777778
345,41.0,1.0,0.022239446036379645,0.5311776620370371,0.5069444444444444
346,41.0,g,0.02243392362907766,0.5317470497691124,0.49101975560188293
347,42.0,4.0,0.023116703947178192,0.5078848379629629,0.5172164351851852
348,42.0,5.0,0.02337676182354766,0.5031105324074074,0.49681712962962965
349,42.0,6.0,0.023579216415614442,0.5023148148148148,0.4991319444444444
350,42.0,3.0,0.023732883019234846,0.4994212962962963,0.4945023148148148
351,42.0,8.0,0.024383603940131487,0.4917534722222222,0.47236689814814814
352,42.0,0.0,0.024336332481147513,0.49211516203703703,0.47605613425925924
353,42.0,1.0,0.02222562655461607,0.5323350694444444,0.5076678240740741
354,42.0,g,0.02191550999577838,0.5394352873268343,0.4948226809501648
355,43.0,7.0,0.022038544364342535,0.5266203703703703,0.5285734953703703
356,43.0,2.0,0.02196233792023526,0.5237991898148148,0.5252459490740741
357,43.0,6.0,0.022746370113627228,0.5142505787037037,0.5141059027777778
358,43.0,0.0,0.023896914906799793,0.49819155092592593,0.4841579861111111
359,43.0,3.0,0.024151288783522667,0.49052372685185186,0.4854600694444444
360,43.0,5.0,0.02253079386772933,0.5198929398148148,0.5139612268518519
361,43.0,8.0,0.02398510548044686,0.4965277777777778,0.4801070601851852
362,43.0,4.0,0.024326815459601307,0.4913194444444444,0.4937789351851852
363,43.0,g,0.02147801151941638,0.5455281554643406,0.503173828125
364,44.0,4.0,0.02245027907365174,0.5207609953703703,0.5337818287037037
365,44.0,6.0,0.02231563124978156,0.5211226851851852,0.5219907407407407
366,44.0,5.0,0.023820155912458344,0.49623842592592593,0.48972800925925924
367,44.0,3.0,0.02293356469211479,0.5146846064814815,0.5107060185185185
368,44.0,1.0,0.02265116154147243,0.5243778935185185,0.5002170138888888
369,44.0,0.0,0.021798377304717346,0.5363859953703703,0.5217737268518519
370,44.0,2.0,0.02239943236216075,0.5143952546296297,0.5177228009259259
371,44.0,7.0,0.021713367404623166,0.5321180555555556,0.5342881944444444
372,44.0,g,0.021055820017666954,0.5523585813237558,0.5162760019302368
373,45.0,2.0,0.023275709219483867,0.4978298611111111,0.5008680555555556
374,45.0,1.0,0.021390753660213063,0.5458622685185185,0.5227141203703703
375,45.0,8.0,0.023138285640420184,0.5133825231481481,0.4952980324074074
376,45.0,0.0,0.022190537243322643,0.5287905092592593,0.5159143518518519
377,45.0,7.0,0.0228260419572945,0.5130208333333334,0.5093315972222222
378,45.0,5.0,0.02296661606265439,0.5118634259259259,0.5065827546296297
379,45.0,4.0,0.022438487934845465,0.5206886574074074,0.533203125
380,45.0,6.0,0.02119148147068228,0.5418836805555556,0.5426070601851852
381,45.0,g,0.02064263357232784,0.5600949204720369,0.5158149003982544
382,46.0,8.0,0.021920694288349262,0.5373987268518519,0.5181568287037037
