,epoch,participant,test_loss,test_accuracy,train_accuracy
262,31.0,6.0,0.015379028550038734,0.6569733796296297,0.5854311342592593
263,31.0,4.0,0.013876805558404023,0.6854745370370371,0.6400462962962963
264,31.0,g,0.3288049918526316,0.03581965110312981,0.5702943801879883
265,32.0,0.0,0.020605014731969545,0.5717592592592593,0.4494357638888889
266,32.0,3.0,0.014537719341374381,0.6652199074074074,0.6381655092592593
267,32.0,8.0,0.019831303752855294,0.5789930555555556,0.4527633101851852
268,32.0,6.0,0.014536813699157426,0.6699942129629629,0.6202980324074074
269,32.0,1.0,0.013732412894670334,0.6799045138888888,0.6161024305555556
270,32.0,5.0,0.014834506497545927,0.6603009259259259,0.6402633101851852
271,32.0,2.0,0.019688120620601154,0.5823206018518519,0.46361400462962965
272,32.0,g,0.4261651677373374,0.031169830682401232,0.5543774962425232
273,33.0,2.0,0.02046360637716673,0.5721209490740741,0.4484230324074074
274,33.0,1.0,0.021647581373582834,0.5579427083333334,0.39402488425925924
275,33.0,0.0,0.02200956770253402,0.5470920138888888,0.39966724537037035
276,33.0,4.0,0.013847164682509308,0.6867042824074074,0.6402633101851852
277,33.0,5.0,0.01432282004194955,0.6704282407407407,0.6629774305555556
278,33.0,8.0,0.025688115955778846,0.5101996527777778,0.36646412037037035
279,33.0,7.0,0.024482906442480506,0.5089699074074074,0.3836805555555556
280,33.0,3.0,0.013959820015804359,0.6793981481481481,0.6456886574074074
281,33.0,g,0.38069869214721436,0.05190161621344279,0.4926486611366272
282,34.0,6.0,0.024678329695706016,0.5093315972222222,0.3855613425925926
283,34.0,4.0,0.014339991163945309,0.6789641203703703,0.5949074074074074
284,34.0,7.0,0.0253603947090192,0.5203269675925926,0.38577835648148145
285,34.0,1.0,0.022564376747511602,0.53125,0.3970630787037037
286,34.0,8.0,0.024298581053261405,0.5275607638888888,0.37058738425925924
287,34.0,0.0,0.02360635200791337,0.5173611111111112,0.3863570601851852
288,34.0,5.0,0.016214442245351773,0.6395399305555556,0.5476707175925926
289,34.0,g,0.09498443011062582,0.15768503078501797,0.4382750391960144
290,35.0,1.0,0.018397888267861196,0.6017071759259259,0.5062210648148148
291,35.0,7.0,0.019929703234487936,0.5798611111111112,0.5075231481481481
292,35.0,8.0,0.01913970650639385,0.5875289351851852,0.4993489583333333
293,35.0,2.0,0.01915680006560352,0.5881076388888888,0.5081018518518519
294,35.0,3.0,0.02420208453959613,0.5044126157407407,0.3797743055555556
295,35.0,5.0,0.024361378211459075,0.5060763888888888,0.38404224537037035
296,35.0,6.0,0.01962490866167678,0.583984375,0.5004340277777778
297,35.0,4.0,0.0247609695005748,0.5119357638888888,0.39482060185185186
298,35.0,g,0.019392291568945987,0.5841537326834274,0.4600332975387573
299,36.0,6.0,0.02653895969571615,0.4918258101851852,0.36595775462962965
300,36.0,2.0,0.01991215496134289,0.5773292824074074,0.5037615740740741
301,36.0,1.0,0.02155848004406801,0.5674189814814815,0.4366319444444444
302,36.0,3.0,0.024367938663258596,0.5149016203703703,0.3921440972222222
303,36.0,7.0,0.024780379737623863,0.5148292824074074,0.3938802083333333
304,36.0,8.0,0.0246350544642795,0.5122251157407407,0.3674045138888889
305,36.0,5.0,0.01936649218098157,0.5851417824074074,0.5037615740740741
306,36.0,g,0.11724168796946662,0.09832766803488968,0.42336305975914
307,37.0,2.0,0.026415464640767487,0.49710648148148145,0.3689236111111111
308,37.0,1.0,0.024353721411898732,0.5118634259259259,0.38621238425925924
309,37.0,8.0,0.016260635763130808,0.6467013888888888,0.5671296296296297
310,37.0,7.0,0.021791297976893408,0.5611255787037037,0.4500144675925926
311,37.0,6.0,0.02185875569746174,0.5627893518518519,0.4327256944444444
312,37.0,3.0,0.024014640461515496,0.5193865740740741,0.39438657407407407
313,37.0,5.0,0.02447005419957417,0.5147569444444444,0.38469328703703703
314,37.0,g,0.35164561216313756,0.025702283222165213,0.4262979328632355
315,38.0,0.0,0.018232355687629292,0.6144386574074074,0.4966724537037037
316,38.0,2.0,0.016234783602326556,0.6468460648148148,0.5641637731481481
317,38.0,7.0,0.026059675461578148,0.4989149305555556,0.3736255787037037
318,38.0,1.0,0.016304058083160607,0.6399016203703703,0.5567853009259259
319,38.0,5.0,0.016221687059711526,0.6365740740740741,0.6283275462962963
320,38.0,4.0,0.024490530024869023,0.5151909722222222,0.3937355324074074
321,38.0,6.0,0.019857784422735374,0.5805844907407407,0.4972511574074074
322,38.0,g,0.0955997192864237,0.15602552591072344,0.5015087723731995
323,39.0,5.0,0.025569625328191452,0.498046875,0.3755787037037037
324,39.0,1.0,0.01963529205898306,0.5821035879629629,0.4949363425925926
325,39.0,7.0,0.016399759626774875,0.6431568287037037,0.5760271990740741
326,39.0,3.0,0.0186948531643591,0.6023582175925926,0.4949363425925926
327,39.0,6.0,0.015668107248428795,0.6485821759259259,0.6100983796296297
328,39.0,0.0,0.015099848323087726,0.6662326388888888,0.6094473379629629
329,39.0,2.0,0.016392164548893494,0.6430844907407407,0.5630063657407407
330,39.0,g,0.015354711152880757,0.656835236018471,0.5320043563842773
331,40.0,1.0,0.016426999729851052,0.6391782407407407,0.5549768518518519
332,40.0,2.0,0.013554620703130408,0.6901765046296297,0.6788917824074074
333,40.0,6.0,0.019502797470152104,0.5920862268518519,0.47280092592592593
334,40.0,4.0,0.015114684360688206,0.6620370370370371,0.6130642361111112
335,40.0,3.0,0.016737389628327003,0.6357060185185185,0.5619212962962963
336,40.0,0.0,0.015083090509977881,0.6668113425925926,0.6108940972222222
337,40.0,8.0,0.01607855824167254,0.6408420138888888,0.6283998842592593
338,40.0,g,0.015209188827697194,0.6603386351975372,0.5887069702148438
339,41.0,2.0,0.01659228841998373,0.6416377314814815,0.5583767361111112
340,41.0,0.0,0.015067249894383605,0.6663773148148148,0.6103877314814815
341,41.0,3.0,0.013883301134531697,0.6859085648148148,0.6809172453703703
342,41.0,4.0,0.01605284270502765,0.6430121527777778,0.6247829861111112
343,41.0,7.0,0.013876652793475875,0.6863425925925926,0.6838107638888888
344,41.0,8.0,0.015393156282327793,0.6555266203703703,0.6056857638888888
345,41.0,1.0,0.013687938193066252,0.6854021990740741,0.6858362268518519
346,41.0,g,0.01517775209439969,0.6615010903027193,0.635685384273529
347,42.0,4.0,0.013727614015806466,0.6889467592592593,0.6844618055555556
348,42.0,5.0,0.01412853865918738,0.6747685185185185,0.6793981481481481
349,42.0,6.0,0.015663087523231905,0.6505353009259259,0.607421875
350,42.0,3.0,0.015500858689106448,0.6537181712962963,0.6120515046296297
351,42.0,8.0,0.016727488496582264,0.6387442129629629,0.5616319444444444
352,42.0,0.0,0.016303716654268403,0.6485821759259259,0.5684317129629629
353,42.0,1.0,0.01373859785531682,0.6826533564814815,0.6843894675925926
354,42.0,g,0.013774430703490268,0.6857923935351462,0.6282551884651184
355,43.0,7.0,0.013210290400483818,0.6986400462962963,0.703125
356,43.0,2.0,0.012867652246280125,0.7003761574074074,0.6962528935185185
357,43.0,6.0,0.01426486038878836,0.6787471064814815,0.6833767361111112
358,43.0,0.0,0.01948714240764578,0.5990306712962963,0.4652777777777778
359,43.0,3.0,0.02009498204656497,0.5819589120370371,0.4693287037037037
360,43.0,5.0,0.01415089933908786,0.6740451388888888,0.6833043981481481
361,43.0,8.0,0.018867495249853365,0.6027922453703703,0.4789496527777778
362,43.0,4.0,0.015282728674787062,0.6613136574074074,0.6125578703703703
363,43.0,g,0.014294285593117627,0.6699429194458697,0.5990216135978699
364,44.0,4.0,0.012521862546068237,0.7094184027777778,0.7143373842592593
365,44.0,6.0,0.014254931183704347,0.6786024305555556,0.6838107638888888
366,44.0,5.0,0.015757536407801562,0.6447482638888888,0.6149450231481481
367,44.0,3.0,0.013938826754585736,0.6839554398148148,0.6822916666666666
368,44.0,1.0,0.013726318272313586,0.6830150462962963,0.6836660879629629
369,44.0,0.0,0.013024885953335022,0.7021122685185185,0.7188223379629629
370,44.0,2.0,0.013626603250115834,0.6879340277777778,0.6792534722222222
371,44.0,7.0,0.012680651805432583,0.7115885416666666,0.7131799768518519
372,44.0,g,0.02008511798705747,0.5794237429451,0.6862884163856506
373,45.0,2.0,0.013596081351688891,0.6882233796296297,0.6800491898148148
374,45.0,1.0,0.013051501677923457,0.6989293981481481,0.7217881944444444
375,45.0,8.0,0.01386023938431646,0.6841724537037037,0.677734375
376,45.0,0.0,0.013828402445479124,0.6890914351851852,0.7026186342592593
377,45.0,7.0,0.014063732866715226,0.6830150462962963,0.6837384259259259
378,45.0,5.0,0.014150550705380738,0.6742621527777778,0.6872106481481481
379,45.0,4.0,0.01250142781107031,0.7093460648148148,0.7161458333333334
380,45.0,6.0,0.012969184694897936,0.7039207175925926,0.7364728009259259
381,45.0,g,0.02388002316473676,0.5474201513596716,0.7007197737693787
